ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2020-03-05,101:205,152:134,bus,,,,,,12.0,,,,,,,12.0,11.0,,,,,,
41,2020-03-05,101:205,152:134,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,101:205,154:132,bus,,,,,12.0,13.0,,,,,,,,,,,,,,
41,2020-03-05,101:205,154:132,private_transport,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,101:205,64:306,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,101:205,64:306,private_transport,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,101:205,83:108,bus,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,101:205,83:108,private_transport,,,,,,,12.0,,,,,,,,,,,,11.0,
41,2020-03-05,101:205,90:117,private_transport,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,101:205,105:201,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,101:205,105:201,private_transport,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,101:205,109:169,bus,,,,,12.0,,,,,11.0,,,,,,,,,,
41,2020-03-05,101:205,110:168,bus,,,,,31.0,,,,,33.0,,,,,,,,,,
41,2020-03-05,101:205,121:165,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,101:205,123:163,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,101:205,123:163,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,101:205,126:160,bus,,,,,,19.0,,,,,,,,,,,,,,
41,2020-03-05,101:205,127:159,bus,,,,,10.0,,,,,,,,,10.0,,,,,,
41,2020-03-05,101:205,129:141,bus,,,,,,,,,,,,,,,22.0,,,,,
41,2020-03-05,101:205,129:141,private_transport,,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-05,101:205,133:137,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,101:205,134:136,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,101:205,134:136,private_transport,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,101:205,135:135,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,101:205,136:150,private_transport,,,,,,,,,,,,,,,,13.0,,,,
41,2020-03-05,101:205,146:124,private_transport,,,,,,,,,,,,,,,17.0,,,,,
41,2020-03-05,101:205,149:121,bus,,,,,,,,,,,12.0,,,,,,,,,
41,2020-03-05,101:205,153:133,private_transport,,,,,12.0,,,,,,,,,,,,,,,
41,2020-03-05,101:205,160:110,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,101:205,32:532,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,101:205,57:310,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,101:205,87:104,bus,,10.0,,,,24.0,,,,,,,19.0,,,,,,,
41,2020-03-05,101:205,87:104,private_transport,,,,,,13.0,,,,,,,10.0,,,,,,,
41,2020-03-05,101:205,91:116,bus,,10.0,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,101:205,92:115,private_transport,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,101:205,93:114,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,101:205,97:102,bus,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,101:205,9:509,private_transport,,,,,,,,,,,,,,,29.0,,,,,
41,2020-03-05,102:204,109:169,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,102:204,110:168,bus,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-05,102:204,110:168,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,103:203,141:145,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,104:202,141:145,bus,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-05,104:202,115:155,bus,,,,,,,10.0,,,,,,,,,,,,,
41,2020-03-05,104:202,118:152,bus,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-05,104:202,118:152,private_transport,,,,,,,12.0,,,,,,,,,,,,,
41,2020-03-05,104:202,140:146,bus,,,,,,,,,,,,23.0,,,,,,,,
41,2020-03-05,104:202,140:146,private_transport,,,,,,,,,,,,14.0,,,,,,,,
41,2020-03-05,104:202,95:112,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,107:207,108:170,bus,,,,,,,,,,,,,,,25.0,,,,,
41,2020-03-05,107:207,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,107:207,151:119,bus,,,,,,,,,11.0,,,,,,16.0,,,,,
41,2020-03-05,107:207,154:132,bus,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,107:207,154:132,private_transport,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-05,107:207,48:301,private_transport,,,,,32.0,,,,,,,,,,,,,,,
41,2020-03-05,107:207,64:306,bus,,,,,,,19.0,,,,,,,,,,,,,
41,2020-03-05,107:207,64:306,private_transport,,,,,,,38.0,,,,,,,,,,,,,
41,2020-03-05,107:207,83:108,bus,,,,14.0,,,,,,,,,,,,,,,,
41,2020-03-05,107:207,90:117,bus,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-05,107:207,98:217,bus,,,,,,,,,,17.0,,,,,,,,,,
41,2020-03-05,107:207,109:169,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,107:207,127:159,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,107:207,100:206,private_transport,,,,,17.0,,,,,,,,,,,,,,,
41,2020-03-05,107:207,128:142,bus,,,,,,,,,,,,,12.0,,,,,,,
41,2020-03-05,108:170,108:170,bus,,,,,,,,,,13.0,,,,,13.0,,,,,
41,2020-03-05,108:170,108:170,private_transport,,,,,,,,,,10.0,,,,,14.0,,,,,
41,2020-03-05,108:170,151:119,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,108:170,152:134,bus,,,,,,26.0,,,27.0,,,16.0,,,,,,,,
41,2020-03-05,108:170,152:134,private_transport,,,,,,,,,,,,27.0,,,,,,,,
41,2020-03-05,108:170,154:132,bus,,,,,,,,,18.0,12.0,,35.0,,,,,,,,
41,2020-03-05,108:170,154:132,private_transport,,,,,,,,,,,,21.0,,,,,,,,
41,2020-03-05,108:170,90:117,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,108:170,127:159,bus,,,,,,26.0,,,,,,10.0,,,,,,,,
41,2020-03-05,108:170,127:159,private_transport,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,108:170,129:141,bus,,,,,,,,,,,,,,,,,,,21.0,
41,2020-03-05,108:170,134:136,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,108:170,153:133,bus,,,,,,20.0,,,13.0,,,12.0,,,,,,,,
41,2020-03-05,108:170,153:133,private_transport,,,,,,10.0,,,,,,19.0,,,,,,,,
41,2020-03-05,108:170,87:104,bus,,13.0,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,108:170,141:145,bus,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,108:170,141:145,private_transport,,,,,,,,,,,10.0,,,,,,,12.0,,
41,2020-03-05,108:170,130:140,bus,,,,,,,,,,,,15.0,,,,,,,,
41,2020-03-05,108:170,139:147,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,108:170,144:126,bus,,,,,43.0,,,,,,,,,,,,,,,
41,2020-03-05,108:170,144:126,private_transport,,10.0,,,,,,,,,,,,,,,,,,
41,2020-03-05,108:170,86:105,bus,,,,,24.0,,,,,,,,,,,,,,,
41,2020-03-05,108:170,86:105,private_transport,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-05,108:170,89:118,bus,,,,,,,,,,,,,,,,,,,11.0,
41,2020-03-05,109:169,107:207,bus,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-05,109:169,107:207,private_transport,,,,,,,,,,,,,,,,,,,,12.0
41,2020-03-05,109:169,108:170,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,109:169,143:143,bus,,,,,,,,10.0,,,,,,,,10.0,,,,
41,2020-03-05,109:169,151:119,private_transport,,,,,,,,,,,,,,,,15.0,,,,
41,2020-03-05,109:169,152:134,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,109:169,154:132,bus,,,,,,,,,,,,12.0,,11.0,,,,,,
41,2020-03-05,109:169,154:132,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,109:169,276:144,bus,,,,,,,13.0,,,,,,,,,,,,,
41,2020-03-05,109:169,48:301,private_transport,,,,,,,,,,,,,,,,,21.0,,,
41,2020-03-05,109:169,64:306,private_transport,,,,,39.0,,,,,,,,,,,,,,,
41,2020-03-05,109:169,83:108,bus,,,,,,,,,,23.0,31.0,,12.0,,26.0,14.0,13.0,,,
41,2020-03-05,109:169,83:108,private_transport,,,,,,,,14.0,,,11.0,,19.0,,19.0,,,,,
41,2020-03-05,109:169,98:217,bus,,,,,,,11.0,18.0,,,19.0,,,,14.0,,,,,
41,2020-03-05,109:169,98:217,private_transport,,,,,,,,,,,,,,,13.0,,,,,
41,2020-03-05,109:169,109:169,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,109:169,109:169,private_transport,,,,,,,,,,,15.0,,,,14.0,,,,,
41,2020-03-05,109:169,110:168,bus,,,,,,,,,,31.0,,,,,,,,,,
41,2020-03-05,109:169,110:168,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,109:169,126:160,private_transport,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,109:169,127:159,bus,,,,,,19.0,,,,,15.0,,,,,,,,,
41,2020-03-05,109:169,129:141,bus,,,,,,,,,,,,10.0,,,15.0,,,,,
41,2020-03-05,109:169,129:141,private_transport,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-05,109:169,146:124,bus,,,,,,,,,,,,,,,,,16.0,,,
41,2020-03-05,109:169,146:124,private_transport,,,,,,,,,,,,,,,,,22.0,,,
41,2020-03-05,109:169,149:121,bus,,,,,,,,,,12.0,,,,,,,,,,
41,2020-03-05,109:169,153:133,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,109:169,153:133,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-05,109:169,95:112,bus,,,,,,,,,,,,12.0,,,,,,,,
41,2020-03-05,109:169,95:112,private_transport,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,128:142,bus,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-05,109:169,128:142,private_transport,,,,,,,,11.0,,,,,,,,,,,,
41,2020-03-05,109:169,130:140,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,109:169,116:154,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,117:153,bus,,,,11.0,,,,,,,,,,,,,,,,
41,2020-03-05,109:169,122:164,private_transport,,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,109:169,45:319,bus,,,,,,,,,,,,32.0,,,,,11.0,,,
41,2020-03-05,109:169,45:319,private_transport,,,,,,,,,,,,16.0,,,,,19.0,,,
41,2020-03-05,109:169,58:303,private_transport,,,,,34.0,,,,,,,,,,,,,,,
41,2020-03-05,109:169,61:413,private_transport,,,,,,41.0,,,,,,,,,,,,,,
41,2020-03-05,109:169,76:314,bus,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,109:169,76:314,private_transport,,,,44.0,,,,,,,,,,,,,,,,
41,2020-03-05,110:168,101:205,bus,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,110:168,83:108,bus,,,,,,,,,,,,,64.0,,,,,,,
41,2020-03-05,110:168,83:108,private_transport,,,,,,,,,,,,,71.0,,,,,,,
41,2020-03-05,110:168,110:168,private_transport,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,110:168,133:137,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,110:168,134:136,bus,,,,,,,,,16.0,,,,,,,,,,,
41,2020-03-05,110:168,135:135,bus,,,,,,,,,52.0,,,,,,,,,,,
41,2020-03-05,110:168,135:135,private_transport,,,,,,,,,26.0,,,,,,,,,,,
41,2020-03-05,110:168,118:152,bus,,,,,,,21.0,,,,,,,,,,,,,
41,2020-03-05,110:168,139:147,bus,,,,,,,16.0,,,,,,,,,,,,,
41,2020-03-05,110:168,116:154,bus,,,,,,,15.0,,19.0,,,,,,,,,,,
41,2020-03-05,110:168,116:154,private_transport,,,,,,,,,15.0,,,,,,,,,,,
41,2020-03-05,111:167,151:119,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,127:159,bus,,,,,,,,,,,,,14.0,,,,,,,
41,2020-03-05,111:167,127:159,private_transport,,,,,,,,,,,,,11.0,,,,,,,
41,2020-03-05,111:167,141:145,bus,,,,,,,,,,,,28.0,,,,,,,,
41,2020-03-05,111:167,140:146,bus,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,111:167,140:146,private_transport,,,,,,,,,,,,17.0,,,,,,,,
41,2020-03-05,111:167,89:118,bus,,,,,,15.0,,,,,,,,,,,,,,
41,2020-03-05,111:167,122:164,bus,,,,,,,,,,,,,15.0,,,,,,,
41,2020-03-05,111:167,111:167,bus,,,,,,,,,,,,,,,,,,13.0,,
41,2020-03-05,111:167,148:122,private_transport,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-05,111:167,150:120,private_transport,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,114:156,152:134,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,114:156,152:134,private_transport,,,,,,,,,,,,,18.0,,,,,,,
41,2020-03-05,114:156,98:217,private_transport,,,,,,,,,,,,,,13.0,,,,,,
41,2020-03-05,114:156,110:168,bus,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-05,114:156,110:168,private_transport,,,,,,,,,,,,,,17.0,,,,,,
41,2020-03-05,114:156,127:159,bus,,,,,,,,,,,,,10.0,,,,,,,
41,2020-03-05,114:156,127:159,private_transport,,,,,,,,,,,,,13.0,,,,,,,
41,2020-03-05,115:155,83:108,bus,,,,,,,,,,53.0,,,,,,,,,,
41,2020-03-05,115:155,83:108,private_transport,,,,,,,,,,37.0,,,,,,,,,,
41,2020-03-05,116:154,143:143,private_transport,12.0,,,,,,,,,,,,,,,,,,,
41,2020-03-05,116:154,154:132,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,116:154,83:108,bus,,,,,,,,,,,,,,,,,,21.0,,
41,2020-03-05,116:154,83:108,private_transport,15.0,,,,,,,,,11.0,,,,,,,,,,
41,2020-03-05,116:154,126:160,private_transport,,,,,,,,,,,10.0,,,,,,,,,
41,2020-03-05,116:154,118:152,private_transport,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,116:154,89:118,bus,,,,,,14.0,,,,,,,,,,,,,,
41,2020-03-05,116:154,155:131,private_transport,,,,,,,,,,,,,16.0,,,,,,,
41,2020-03-05,117:153,143:143,private_transport,10.0,,,,,,,,,,,,,,,,,,,
41,2020-03-05,117:153,141:145,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,117:153,89:118,bus,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,118:152,152:134,bus,,,,,,12.0,,,,,,,,,,,,11.0,,
41,2020-03-05,118:152,154:132,bus,,,,,,23.0,,,,,,,,,,,,,,
41,2020-03-05,118:152,154:132,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,118:152,83:108,bus,,,,,,,,,,,,,,,,,,37.0,,
41,2020-03-05,118:152,83:108,private_transport,12.0,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-05,118:152,90:117,bus,,,,,,,,,,,,34.0,,,,,,,,
41,2020-03-05,118:152,98:217,private_transport,22.0,,,,,,,,,,,,,,,,,,,
41,2020-03-05,118:152,141:145,bus,,,,10.0,,,,,,,,,,,,,,,,
41,2020-03-05,118:152,141:145,private_transport,,,,,19.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,118:152,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,140:146,private_transport,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,95:112,bus,,,,,13.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,128:142,private_transport,18.0,,,,,,,,,,,,,,,,,,,
41,2020-03-05,118:152,139:147,bus,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,118:152,89:118,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,118:152,85:106,private_transport,,,,,,,,,,,,10.0,,,,,,,,
41,2020-03-05,120:166,136:150,bus,,,,,,,,,,,,,,,14.0,,,16.0,,
41,2020-03-05,120:166,118:152,private_transport,,,,,,,,,,,,,,,18.0,,,,,
41,2020-03-05,120:166,117:153,bus,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-05,120:166,117:153,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-05,120:166,45:319,bus,,,,,,,,,,,,,,,11.0,,,,,
41,2020-03-05,120:166,111:167,private_transport,27.0,,,,,,,,,,,,,,,,,,,
41,2020-03-05,120:166,148:122,private_transport,47.0,,,,,,,,,,,,,,,,,,,
41,2020-03-05,120:166,150:120,private_transport,12.0,,,,,,,,,,,,,,,,,,,
41,2020-03-05,120:166,119:151,bus,,,,,,,,,,,,,,,18.0,,,24.0,,
41,2020-03-05,120:166,119:151,private_transport,,,,,,,,,,,,,,,24.0,,,14.0,,
41,2020-03-05,121:165,90:117,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,121:165,90:117,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,121:165,121:165,bus,,,,,,,,,,,,,,39.0,,,,,,
41,2020-03-05,121:165,121:165,private_transport,,,,,,,,,,,,,,32.0,,,,,,
41,2020-03-05,121:165,126:160,bus,,,,,,,,,,,27.0,,,,,,,,,
41,2020-03-05,121:165,126:160,private_transport,,,,,,,,,,,23.0,,,,,,,,,
41,2020-03-05,121:165,160:110,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,121:165,160:110,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,121:165,86:105,bus,,,,,,,,,,,,,,16.0,,,,,,
41,2020-03-05,121:165,86:105,private_transport,,,,,,,,,,,,,,21.0,,,,,,
41,2020-03-05,121:165,111:167,bus,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-05,121:165,111:167,private_transport,,,,,,,,,,,,,,,,,,12.0,,
41,2020-03-05,121:165,148:122,bus,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,121:165,148:122,private_transport,,,,,,,,,,,,,,,,,,11.0,,
41,2020-03-05,121:165,137:149,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,121:165,84:107,bus,,,,,,,,,,,,,,14.0,,,,,,
41,2020-03-05,121:165,84:107,private_transport,,,,,,,,,,,,,,12.0,,,,,,
41,2020-03-05,122:164,151:119,private_transport,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,122:164,154:132,bus,,,,,,,,,23.0,,,,,,,,,,,
41,2020-03-05,122:164,97:102,private_transport,,,,,,,,10.0,,,,,,,,,,,,
41,2020-03-05,122:164,89:118,bus,,,,,,,,,14.0,,,,,,,,,,,
41,2020-03-05,122:164,122:164,private_transport,,,,,,,,,,,,,,,,,,14.0,,
41,2020-03-05,122:164,61:413,private_transport,,,,,,,,,,57.0,,,,,,,,,,
41,2020-03-05,122:164,150:120,bus,,,,,,,,,,,,17.0,,,,,,10.0,,
41,2020-03-05,122:164,150:120,private_transport,,,,,,,,,,,,10.0,,,,,,10.0,,
41,2020-03-05,123:163,127:159,bus,,,,,,,,12.0,,,,,,,,,,,,
41,2020-03-05,123:163,61:413,private_transport,,,,,,,,,,15.0,,,,,,,,,,
41,2020-03-05,123:163,76:314,bus,,,,,,,,,,,,,,,20.0,,,,,
41,2020-03-05,123:163,76:314,private_transport,,,,,,,,,,,,,,,37.0,,,,,
41,2020-03-05,123:163,150:120,private_transport,,,,,,,,,,,,,,,,,,10.0,,
41,2020-03-05,125:161,83:108,bus,,,,,,,,,,14.0,,,,,,,,,,
41,2020-03-05,126:160,108:170,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,126:160,152:134,bus,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-05,126:160,154:132,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,126:160,109:169,bus,,,,,,,,,,,,,,11.0,,,,,,
41,2020-03-05,126:160,126:160,bus,,,,,,,,,,25.0,,,13.0,,,,,,,
41,2020-03-05,126:160,127:159,bus,,,,,,11.0,,,11.0,,,,13.0,,,,,,,
41,2020-03-05,126:160,127:159,private_transport,,,,,,,,,15.0,,,,11.0,,,,,,,
41,2020-03-05,126:160,153:133,bus,,,,,,,,,18.0,,,,,,,,,,,
41,2020-03-05,126:160,93:114,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,126:160,97:102,bus,,,,,,,,,,88.0,,,,,,,,,,
41,2020-03-05,126:160,97:102,private_transport,,,,,,,,,21.0,15.0,,,,,,,,,,
41,2020-03-05,126:160,141:145,private_transport,,,,,,,,,,,,,,,,10.0,,,,
41,2020-03-05,126:160,139:147,bus,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,126:160,122:164,bus,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,126:160,122:164,private_transport,,,,,,,,,21.0,,,,,,,,,,,
41,2020-03-05,126:160,94:113,bus,,,,,,,,,10.0,,,,,,,,,,,
41,2020-03-05,126:160,94:113,private_transport,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,127:159,152:134,bus,,,,,,,,,20.0,,,,10.0,,,,,,,
41,2020-03-05,127:159,152:134,private_transport,,,,,,15.0,,,16.0,,,,,,,,,,,
41,2020-03-05,127:159,154:132,bus,,,,,,,,,25.0,,,,,,,,,,,
41,2020-03-05,127:159,83:108,bus,,,,,15.0,,,,,,,,,,,,,,,
41,2020-03-05,127:159,90:117,bus,,,,,,13.0,,,,,,,,,,,,,,
41,2020-03-05,127:159,126:160,bus,,,,,,,,,11.0,,,,,,,,,,,
41,2020-03-05,127:159,127:159,bus,,,,,,,,,21.0,,,,23.0,,,,,,,
41,2020-03-05,127:159,153:133,bus,,,,,,,,,19.0,,,,,,,,,,,
41,2020-03-05,127:159,153:133,private_transport,,,,,,,,,12.0,,,,,,,,,,,
41,2020-03-05,127:159,93:114,bus,,,,,,,,,,,,,,,10.0,,,,,
41,2020-03-05,127:159,97:102,bus,,,,,,,,,,,,13.0,,,,,,,,
41,2020-03-05,127:159,97:102,private_transport,,,,,,,,,,,,,,,12.0,,,,,
41,2020-03-05,127:159,141:145,private_transport,,,,,,,,,,,,,,,,19.0,,,,
41,2020-03-05,127:159,140:146,bus,,,,,,,,,,,,,,,,14.0,,,,
41,2020-03-05,127:159,130:140,private_transport,,,,,10.0,,,,,,,,,,,,,,,
41,2020-03-05,127:159,139:147,bus,,,,,,,,,,,13.0,,,,,,,,,
41,2020-03-05,127:159,116:154,private_transport,,,,,,,,,,,11.0,,,,,,,,,
41,2020-03-05,127:159,122:164,bus,,,,,,,,,,,,,,,15.0,,,,,
41,2020-03-05,127:159,122:164,private_transport,,,,,,,,,,,,,,,14.0,,,,,
41,2020-03-05,127:159,61:413,private_transport,,,,,,,,,,46.0,,,,,,,,,,
41,2020-03-05,127:159,111:167,bus,,,,,,10.0,,,,,,,,,,,,,,
41,2020-03-05,127:159,148:122,bus,,,,,,17.0,,,,,,,,,,,,,,
41,2020-03-05,127:159,148:122,private_transport,,,,,,21.0,,,,,,,,,,,,,,
41,2020-03-05,127:159,150:120,bus,,,,,,,,,,,,22.0,,,,,,,,
41,2020-03-05,127:159,94:113,private_transport,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,127:159,157:129,private_transport,,,,,,12.0,,,,,,,,,,,,,,
41,2020-03-05,127:159,158:128,bus,,,,,,,,,,,,11.0,,,,,,,,
41,2020-03-05,127:159,159:127,bus,,,,,,,,,,,,,,18.0,,,,,,
41,2020-03-05,128:142,107:207,private_transport,,,,,11.0,,,,,,,,,,,,,,,
41,2020-03-05,128:142,108:170,bus,,,,,,11.0,,,,,,,,,,,,,,
41,2020-03-05,128:142,143:143,bus,,,,,10.0,,,,,,,,,,,12.0,,,,
41,2020-03-05,128:142,143:143,private_transport,,,,,11.0,,,,,,11.0,,,,12.0,,,,,
41,2020-03-05,128:142,48:301,private_transport,,,,,20.0,,,,,,,,,,,,,,,
41,2020-03-05,128:142,64:306,bus,,,,,,,14.0,,,,,,,,,,,,,
41,2020-03-05,128:142,64:306,private_transport,,,,,47.0,,13.0,,,,,,,,,,,,,
41,2020-03-05,128:142,83:108,bus,,,,,,,,,,12.0,15.0,,,,19.0,,,,,
41,2020-03-05,128:142,98:217,bus,,,,,,,,15.0,,,,,,,,10.0,,,,
