ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-21,101:205,86:105,bus,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-21,101:205,86:105,private_transport,,,,,,10.0,,,,,,,,,,,,,,11.0,,
41,2019-11-21,101:205,89:118,bus,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,101:205,97:102,bus,,,,,,,,,,,,11.0,,12.0,,,,,,,,
41,2019-11-21,101:205,97:102,private_transport,,,,,,,,,,,,,,24.0,,,,,,,,
41,2019-11-21,101:205,98:217,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,102:204,141:145,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,102:204,156:130,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,102:204,99:101,bus,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-21,103:203,109:169,private_transport,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,103:203,128:142,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,103:203,159:127,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,159:127,private_transport,,,,,,,,48.0,,,,,,,,,,,,,,
41,2019-11-21,103:203,45:319,bus,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,103:203,83:108,bus,,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-21,103:203,97:102,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,103:203,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,103:203,103:203,bus,,,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-21,103:203,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,25.0,
41,2019-11-21,103:203,104:202,bus,,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-21,103:203,104:202,private_transport,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,103:203,111:167,private_transport,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-21,103:203,124:162,private_transport,,,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-21,103:203,131:139,bus,,,,,,,,,,,,,,,,,,,,,17.0,
41,2019-11-21,103:203,131:139,private_transport,,,,,,,,,,,,,,,,,,,,,19.0,
41,2019-11-21,103:203,150:120,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,103:203,153:133,bus,,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-21,103:203,158:128,bus,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,103:203,160:110,bus,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-21,103:203,160:110,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-21,103:203,58:303,bus,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-21,103:203,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-21,103:203,96:111,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,
41,2019-11-21,104:202,104:202,bus,,,,,,,,,,,,33.0,,,,,,,,,,
41,2019-11-21,104:202,104:202,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-21,104:202,111:167,bus,,,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-21,104:202,111:167,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,104:202,110:168,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,104:202,61:413,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-21,104:202,61:413,private_transport,,,,,,,,,,,,39.0,,,,,,,,,,
41,2019-11-21,104:202,90:117,bus,,,,,24.0,,,,,,,,,,,,,,,,,
41,2019-11-21,104:202,90:117,private_transport,,,,,25.0,,,,,,,,,,,,,,,,,
41,2019-11-21,105:201,45:319,bus,,,,,66.0,,,,,,,,,,,,,,,,,
41,2019-11-21,105:201,45:319,private_transport,,,,,41.0,,,,,,,,,,,,,,,,,
41,2019-11-21,105:201,90:117,bus,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,105:201,90:117,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-21,105:201,112:158,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,106:208,45:319,bus,,,,,32.0,,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,45:319,private_transport,,,,,20.0,,,,,,,,,,,,,,,,,
41,2019-11-21,106:208,90:117,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,106:208,57:310,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,107:207,bus,,,,,,,14.0,,11.0,,,,,,,,,,,,,
41,2019-11-21,107:207,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,127:159,bus,,,,,,,,,,,,,,,,,,,,14.0,,
41,2019-11-21,107:207,127:159,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,107:207,143:143,bus,,,,,,,,,,,,,,,,,,14.0,,,,
41,2019-11-21,107:207,143:143,private_transport,,,,,10.0,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,107:207,64:306,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,128:142,bus,,,,,,,10.0,,11.0,,,,,,,,,,,,,
41,2019-11-21,107:207,128:142,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,159:127,bus,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-21,107:207,159:127,private_transport,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-21,107:207,83:108,bus,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,107:207,83:108,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,98:217,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,112:158,bus,,,,,,,30.0,,,,,,,,,,,,,,,
41,2019-11-21,107:207,116:154,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,107:207,118:152,bus,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,109:169,bus,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,108:170,109:169,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,108:170,143:143,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,108:170,126:160,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,108:170,128:142,bus,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,108:170,144:126,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
41,2019-11-21,108:170,155:131,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,159:127,bus,,,,,,,,,,,,,,,,,43.0,,,,,
41,2019-11-21,108:170,83:108,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,108:170,83:108,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-21,108:170,86:105,private_transport,,13.0,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-21,108:170,97:102,bus,,,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-21,108:170,97:102,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,108:170,98:217,bus,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-21,108:170,156:130,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,108:170,121:165,bus,,21.0,,,,18.0,,,,,,,,,,,,,,14.0,,
41,2019-11-21,108:170,121:165,private_transport,,16.0,,,,17.0,,,,,,,,,,,,,,11.0,,
41,2019-11-21,108:170,134:136,bus,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,108:170,134:136,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,108:170,135:135,bus,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,108:170,135:135,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,108:170,137:149,bus,,12.0,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-21,108:170,84:107,bus,,21.0,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-21,108:170,84:107,private_transport,,13.0,,,,14.0,,,,,,,,,,,,,,11.0,,
41,2019-11-21,109:169,107:207,bus,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,109:169,bus,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,109:169,109:169,private_transport,,,,,,,,,,,,,10.0,,,,,10.0,11.0,,,
41,2019-11-21,109:169,143:143,bus,,,11.0,,,,,,,,,12.0,,,,,,,10.0,,,
41,2019-11-21,109:169,76:314,private_transport,,,,,,,,40.0,,,,,,,,,,,,,,
41,2019-11-21,109:169,128:142,bus,,,,,,,,,,,,,,,18.0,,,,12.0,12.0,,
41,2019-11-21,109:169,128:142,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,109:169,129:141,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,109:169,144:126,bus,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,109:169,144:126,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,,,,,20.0,,,21.0
41,2019-11-21,109:169,159:127,private_transport,,,,,,,,,,,,,,,,,25.0,,,,,
41,2019-11-21,109:169,45:319,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-21,109:169,83:108,bus,,,,,,,,,,,,15.0,,,10.0,,,,,,,
41,2019-11-21,109:169,83:108,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-21,109:169,98:217,bus,,,,,,,,,18.0,,,14.0,,14.0,21.0,13.0,,,,,,
41,2019-11-21,109:169,98:217,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,109:169,141:145,bus,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,109:169,141:145,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-21,109:169,111:167,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,153:133,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-21,109:169,110:168,bus,,,,,,,,,,,,,,,,,,19.0,,,,
41,2019-11-21,109:169,61:413,private_transport,,,,,,,,33.0,27.0,,,,,,,,,,,,,
41,2019-11-21,109:169,57:310,bus,,,,,,,,,,20.0,,,,,,,,,,,,
41,2019-11-21,109:169,116:154,bus,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-21,109:169,118:152,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,121:165,bus,,,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-21,109:169,121:165,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-21,109:169,134:136,bus,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-21,109:169,137:149,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-21,109:169,130:140,private_transport,,,,,,,,,,13.0,,13.0,,,,,,,,,,
41,2019-11-21,109:169,139:147,bus,,,,,,,11.0,,,,11.0,,,,,,,,,,,
41,2019-11-21,109:169,148:122,bus,,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,148:122,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,109:169,62:307,bus,,,,,,,,,,,27.0,,,,,,,,,,,
41,2019-11-21,109:169,62:307,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-21,109:169,87:104,bus,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-21,109:169,92:115,bus,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-21,109:169,93:114,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,109:169,94:113,bus,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-21,109:169,94:113,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,110:168,109:169,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-21,110:168,127:159,bus,,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-21,110:168,128:142,bus,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-21,110:168,128:142,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-21,110:168,144:126,bus,,,,,,,,,,,,,23.0,,,,,,,,,
41,2019-11-21,110:168,159:127,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-21,110:168,83:108,bus,,,,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-21,110:168,83:108,private_transport,,,,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-21,110:168,97:102,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,110:168,98:217,bus,,,,,,,,,,,,17.0,12.0,,,,,,,,,
41,2019-11-21,110:168,98:217,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-21,110:168,153:133,bus,,,,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-21,110:168,153:133,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-21,110:168,61:413,bus,,,,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-21,110:168,61:413,private_transport,,,,,,,,,,,,44.0,,,,,,,,,,
41,2019-11-21,110:168,90:117,bus,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,90:117,private_transport,,,,,20.0,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,57:310,bus,,,,,,,,,,83.0,,,,,,,,,,,,
41,2019-11-21,110:168,57:310,private_transport,,,,,,,,,,73.0,,,,,,,,,,,,
41,2019-11-21,110:168,87:104,bus,,,,,,,,,,,,,80.0,,,,,,,,,
41,2019-11-21,110:168,87:104,private_transport,,,,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-21,110:168,147:123,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,110:168,152:134,bus,,,,,,,,,,,41.0,,,,,,,,,,,
41,2019-11-21,110:168,152:134,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,110:168,154:132,bus,,,,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-21,110:168,154:132,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-21,110:168,85:106,bus,,,,,19.0,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,88:103,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,110:168,91:116,bus,,,,,,,,,,,,,36.0,,,,,,,,,
41,2019-11-21,110:168,91:116,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,
41,2019-11-21,111:167,100:206,bus,,,,,,27.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,100:206,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,107:207,bus,,,,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,143:143,bus,,,,,,23.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,76:314,bus,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,129:141,bus,,,,,,,,,,,,,,69.0,,,,,,,,
41,2019-11-21,111:167,129:141,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,
41,2019-11-21,111:167,144:126,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,83:108,bus,,,,,,17.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-21,111:167,86:105,bus,,,,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,86:105,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,89:118,bus,,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-21,111:167,141:145,bus,,,,,,,,,,,,,,,40.0,,,,,,,
41,2019-11-21,111:167,141:145,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,
41,2019-11-21,111:167,104:202,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,111:167,111:167,bus,,,,,,,,89.0,,,,19.0,,,,,,,83.0,,,
41,2019-11-21,111:167,111:167,private_transport,,,,,,,,52.0,,,,,,,,,,,53.0,,,
41,2019-11-21,111:167,61:413,bus,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,111:167,61:413,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-21,111:167,118:152,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,111:167,121:165,bus,,,,,,,,56.0,,12.0,,,,,,,,,,,,
41,2019-11-21,111:167,121:165,private_transport,,,,,,,,28.0,,12.0,,,,,,,,,,,,
41,2019-11-21,111:167,84:107,bus,,,,,,,,21.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,84:107,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-21,111:167,139:147,bus,,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-21,111:167,87:104,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,87:104,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,92:115,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,111:167,101:205,bus,,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-21,111:167,101:205,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-21,111:167,140:146,bus,,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-21,111:167,140:146,private_transport,,,,,,,,,,,,,,,31.0,,,,,,,
41,2019-11-21,111:167,145:125,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-21,112:158,107:207,bus,,,,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-21,112:158,107:207,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,112:158,144:126,bus,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,144:126,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,159:127,bus,,,,,,,,24.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,159:127,private_transport,,,,,,,,26.0,,,,,,,,,,,,,,
41,2019-11-21,112:158,112:158,bus,,,,,,,28.0,,,,,,,,,,,,,,,
41,2019-11-21,112:158,57:310,bus,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-21,112:158,106:208,bus,,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-21,113:157,126:160,bus,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,160:110,bus,,,,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,160:110,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,96:111,bus,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,96:111,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,135:135,bus,,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-21,113:157,135:135,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,
41,2019-11-21,113:157,108:170,bus,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-21,113:157,95:112,bus,,,,,,,,,,,,,,,,,,18.0,,,,
41,2019-11-21,113:157,95:112,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-21,114:156,107:207,bus,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-21,114:156,143:143,private_transport,,,,,13.0,,,,,,,,,,,,,,,,,
41,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,,,33.0,,,,,,,,
41,2019-11-21,114:156,118:152,bus,,,,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-21,114:156,139:147,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-21,114:156,147:123,bus,,,,,,,,,,,,18.0,,,,,,,,,,
41,2019-11-21,114:156,117:153,bus,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-21,114:156,117:153,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-21,115:155,64:306,bus,,,,,,,,,36.0,,,,,,,,,,,,,
41,2019-11-21,115:155,64:306,private_transport,,,,,,,,,46.0,,,,,,,,,,,,,
41,2019-11-21,115:155,122:164,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,115:155,159:127,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-21,115:155,160:110,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,115:155,61:413,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-21,115:155,92:115,bus,,,,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-21,115:155,92:115,private_transport,,,,,,,,,31.0,,,,,,,,,,,,,
41,2019-11-21,115:155,91:116,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,
41,2019-11-21,115:155,68:315,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,116:154,109:169,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,116:154,127:159,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,122:164,bus,,,,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,128:142,bus,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-21,116:154,159:127,bus,,,,,,,,19.0,,,,,,,,,,,,,10.0,
41,2019-11-21,116:154,83:108,bus,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-21,116:154,86:105,bus,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,97:102,bus,,,,,,,,,,,,33.0,,,,,,,,,,
41,2019-11-21,116:154,97:102,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-21,116:154,98:217,bus,,,,20.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,116:154,98:217,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,116:154,141:145,bus,,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,141:145,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,116:154,160:110,bus,,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-21,116:154,121:165,bus,,,,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,84:107,bus,,,,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-21,116:154,139:147,bus,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,92:115,bus,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,116:154,94:113,bus,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,116:154,123:163,bus,,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-21,116:154,276:144,bus,,,,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-21,117:153,100:206,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,117:153,100:206,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,117:153,122:164,bus,,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-21,117:153,126:160,bus,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-21,117:153,159:127,bus,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-21,117:153,98:217,bus,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,117:153,98:217,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,117:153,135:135,bus,,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-21,117:153,140:146,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-21,117:153,95:112,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-21,117:153,276:144,bus,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-21,118:152,109:169,bus,,,,13.0,,,,,,,,,,,,,,,,,,
41,2019-11-21,118:152,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-21,118:152,122:164,bus,,,,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-21,118:152,128:142,bus,,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-21,118:152,128:142,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-21,118:152,144:126,bus,,,,,,,,15.0,,,,,,,,,,,,,11.0,
