ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-21,101:205,90:117,private_transport,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-21,101:205,94:113,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,101:205,98:217,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,102:204,141:145,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,103:203,159:127,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,103:203,45:319,bus,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-21,104:202,126:160,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,160:110,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,160:110,private_transport,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,96:111,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,104:202,96:111,private_transport,,,,16.0,,,,,,,,,,,,,,,,
40,2019-11-21,105:201,45:319,bus,,,69.0,,,,,,,,,,,,,,,,,
40,2019-11-21,105:201,45:319,private_transport,,,45.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,45:319,bus,,,26.0,,,,,,,,,,,,,,,,,
40,2019-11-21,106:208,45:319,private_transport,,,12.0,,,,,,,,,,,,,,,,,
40,2019-11-21,107:207,100:206,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,107:207,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,107:207,143:143,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,107:207,154:132,bus,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-21,107:207,154:132,private_transport,,,,,,,,,,,,,,12.0,,,,,,
40,2019-11-21,107:207,64:306,private_transport,,,,,34.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,93:114,bus,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,107:207,93:114,private_transport,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,107:207,98:217,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,122:164,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,107:207,127:159,bus,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-21,107:207,128:142,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,107:207,128:142,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,107:207,153:133,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,108:170,109:169,bus,,,,,,14.0,,,17.0,,,,,,,,,,,
40,2019-11-21,108:170,109:169,private_transport,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,108:170,97:102,private_transport,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-21,108:170,159:127,bus,,,,,,,,,,,,,,,38.0,,,,,
40,2019-11-21,108:170,159:127,private_transport,,,,,,,,,,,,,,,21.0,,,,,
40,2019-11-21,108:170,83:108,bus,,,,,,,,,16.0,,,,,,,,,,,
40,2019-11-21,108:170,98:217,bus,,,,,,,,,16.0,,,12.0,,,,,,,,
40,2019-11-21,108:170,98:217,private_transport,,,,,,10.0,,,10.0,,,13.0,,,,,,,,
40,2019-11-21,108:170,160:110,private_transport,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-21,108:170,128:142,bus,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,108:170,128:142,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,108:170,101:205,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,108:170,137:149,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,108:170,144:126,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,108:170,156:130,bus,,,,,24.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,107:207,private_transport,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,109:169,109:169,bus,,,,,13.0,12.0,11.0,,,12.0,,14.0,,10.0,,,,,,
40,2019-11-21,109:169,109:169,private_transport,,,,,,12.0,,,,,,10.0,,,,,10.0,,,
40,2019-11-21,109:169,130:140,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,143:143,bus,12.0,,,,,,12.0,,,14.0,,11.0,14.0,,,,,,,
40,2019-11-21,109:169,154:132,bus,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-21,109:169,154:132,private_transport,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-21,109:169,129:141,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,109:169,159:127,bus,,,,,,,,,,,,,,,13.0,,,,,25.0
40,2019-11-21,109:169,159:127,private_transport,,,,,,,,,,,,,,,22.0,,10.0,,,
40,2019-11-21,109:169,83:108,bus,12.0,,,,16.0,,13.0,,,16.0,,,19.0,,,22.0,,,,
40,2019-11-21,109:169,83:108,private_transport,,,,,,12.0,,,,,,10.0,,,,,,,,
40,2019-11-21,109:169,98:217,bus,14.0,,,,,10.0,17.0,,,24.0,,,15.0,,,,,13.0,,
40,2019-11-21,109:169,98:217,private_transport,,,,,,,,,,16.0,,,,14.0,,10.0,,13.0,,
40,2019-11-21,109:169,128:142,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,128:142,private_transport,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,109:169,104:202,bus,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-21,109:169,110:168,bus,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-21,109:169,110:168,private_transport,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,109:169,111:167,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,114:156,bus,,,,,,,,,,,,,,16.0,,,,11.0,,
40,2019-11-21,109:169,116:154,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,118:152,bus,,,,,13.0,,,,,14.0,,,,,,,,,,
40,2019-11-21,109:169,135:135,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,109:169,147:123,bus,,,,,,,,,,,,,,,,10.0,,12.0,,
40,2019-11-21,109:169,148:122,bus,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,148:122,private_transport,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,109:169,276:144,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,109:169,57:310,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,109:169,57:310,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,109:169,62:307,bus,,,,,,,,,30.0,,,,,,,,,,,
40,2019-11-21,109:169,62:307,private_transport,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-21,109:169,76:314,private_transport,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-21,109:169,95:112,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,110:168,109:169,private_transport,,,,,,,17.0,,,,13.0,,,,,,,,,
40,2019-11-21,110:168,143:143,private_transport,,,,,,,22.0,,,,17.0,,,,,,,,,
40,2019-11-21,110:168,159:127,bus,,,,,,,,,,,,26.0,,,,,,,,
40,2019-11-21,110:168,83:108,private_transport,,,,,,,34.0,,,,18.0,,,,,,,,,
40,2019-11-21,110:168,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,110:168,98:217,private_transport,,,,,,,38.0,,,,12.0,,,,,,,,,
40,2019-11-21,110:168,126:160,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,96:111,bus,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,128:142,private_transport,,,,,,,30.0,,,,15.0,,,,,,,,,
40,2019-11-21,110:168,101:205,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,110:168,276:144,private_transport,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,110:168,57:310,bus,,,,,,,,91.0,,,,,,,,,,,,
40,2019-11-21,110:168,57:310,private_transport,,,,,,,,81.0,,,,,,,,,,,,
40,2019-11-21,110:168,25:525,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-21,110:168,25:525,private_transport,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,111:167,100:206,bus,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,107:207,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,107:207,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,143:143,bus,,,,27.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,143:143,private_transport,,,,20.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,98:217,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,160:110,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,96:111,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,128:142,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-21,111:167,76:314,bus,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-21,112:158,100:206,private_transport,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,100:206,private_transport,,,16.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,107:207,bus,,,13.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,107:207,private_transport,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-21,114:156,159:127,bus,,,,,,,,,,,,32.0,,,,,,,,
40,2019-11-21,114:156,110:168,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,115:155,64:306,bus,,,,,,,36.0,,,,,,,,,,,,,
40,2019-11-21,115:155,64:306,private_transport,,,,,,,53.0,,,,,,,,,,,,,
40,2019-11-21,115:155,121:165,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,115:155,157:129,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,115:155,86:105,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,116:154,98:217,bus,,19.0,,,,,11.0,17.0,,,,,,,,,,,,
40,2019-11-21,116:154,137:149,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,116:154,276:144,bus,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,116:154,121:165,bus,,,,,,25.0,,,,,,,,,,,,,,
40,2019-11-21,116:154,86:105,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,117:153,98:217,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,117:153,276:144,bus,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,117:153,86:105,bus,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-21,118:152,83:108,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-21,118:152,83:108,private_transport,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,bus,,30.0,,,,,16.0,17.0,,,,,,,,,,,,
40,2019-11-21,118:152,98:217,private_transport,,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,118:152,276:144,bus,,22.0,,,,,14.0,,,,,,,,,,,,,
40,2019-11-21,118:152,121:165,bus,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-21,118:152,86:105,bus,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-21,118:152,84:107,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,120:166,100:206,bus,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,120:166,107:207,bus,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,120:166,83:108,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,120:166,98:217,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,120:166,141:145,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-21,120:166,128:142,private_transport,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,121:165,109:169,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-21,121:165,97:102,private_transport,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,159:127,bus,,,,35.0,,,,,,,,,,,,,,,,
40,2019-11-21,121:165,110:168,bus,,,,,,,,45.0,,,,,,,,,,,,
40,2019-11-21,121:165,110:168,private_transport,,,,,,,,24.0,,,,,,,,,,,,
40,2019-11-21,121:165,150:120,bus,,,,,23.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,158:128,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,121:165,158:128,private_transport,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,122:164,94:113,bus,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-21,122:164,94:113,private_transport,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-21,124:162,159:127,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,125:161,64:306,private_transport,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-21,126:160,109:169,bus,,,,,,10.0,,,,15.0,,,,,,,,,,
40,2019-11-21,126:160,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,126:160,143:143,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,126:160,143:143,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-21,126:160,159:127,bus,,,,,,,,,,,,,,28.0,,,,,,
40,2019-11-21,126:160,159:127,private_transport,,,,,,,,,,,,,,49.0,,,,,,
40,2019-11-21,126:160,83:108,bus,,,,,,,,,,14.0,,11.0,,,,,,,,
40,2019-11-21,126:160,98:217,bus,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-21,126:160,126:160,bus,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,126:160,128:142,bus,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-21,126:160,156:130,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,127:159,143:143,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,127:159,143:143,private_transport,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,127:159,83:108,bus,,,,,,,11.0,,,,12.0,,,,,,,,,
40,2019-11-21,127:159,83:108,private_transport,,,,,,,,,,,11.0,,,,,10.0,,,,
40,2019-11-21,127:159,98:217,private_transport,,,,,,,,,,,,,,,,16.0,,,,
40,2019-11-21,127:159,153:133,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-21,127:159,138:148,bus,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-21,128:142,107:207,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-21,128:142,107:207,private_transport,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,128:142,109:169,bus,11.0,,,,,,,,,13.0,,13.0,,,,,,,,
40,2019-11-21,128:142,109:169,private_transport,,,,,,,,,,,,10.0,12.0,,,,,,,
40,2019-11-21,128:142,143:143,bus,,,,,10.0,,,,,,,,14.0,,,,,,,
40,2019-11-21,128:142,159:127,bus,,,,,,,,,,,,,,,17.0,,,,,27.0
40,2019-11-21,128:142,159:127,private_transport,,,,,,,,,,,,,,,14.0,,10.0,,,
40,2019-11-21,128:142,83:108,bus,,,,,,,12.0,,,,,12.0,16.0,13.0,,,,,,
40,2019-11-21,128:142,83:108,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-21,128:142,98:217,bus,,,,,,,,,,,,,19.0,,,,11.0,,,
40,2019-11-21,128:142,98:217,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-21,128:142,128:142,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,128:142,128:142,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,128:142,104:202,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,128:142,110:168,bus,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-21,128:142,110:168,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,128:142,111:167,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-21,128:142,116:154,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,128:142,62:307,private_transport,,,,,,,,,18.0,,,,,,,,,,,
40,2019-11-21,128:142,76:314,bus,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-21,128:142,76:314,private_transport,,,,,,21.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,107:207,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,129:141,109:169,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-21,129:141,109:169,private_transport,,,,,,14.0,,,,,,,,,10.0,,,,,
40,2019-11-21,129:141,143:143,bus,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,159:127,bus,,,,,,,,,,,,,,,,,,,59.0,
40,2019-11-21,129:141,159:127,private_transport,,,,,,,,,,,,,,,,,,,19.0,
40,2019-11-21,129:141,83:108,bus,,,,,,29.0,,25.0,,,,,,,,,,,,
40,2019-11-21,129:141,83:108,private_transport,,,,,,,,32.0,,,,,,,12.0,,,,,
40,2019-11-21,129:141,98:217,bus,,,,,,18.0,,,,14.0,,,,,,,,,,
40,2019-11-21,129:141,98:217,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,129:141,160:110,private_transport,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,96:111,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,129:141,128:142,bus,,,,,,17.0,,,,,,,,,12.0,,,,,
40,2019-11-21,129:141,144:126,bus,,,,,,,,,,,,,,,,,,,16.0,
40,2019-11-21,129:141,118:152,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,129:141,276:144,private_transport,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-21,129:141,50:412,private_transport,,,11.0,,,,,,,,,,,,,,,,,
40,2019-11-21,129:141,68:315,private_transport,,,38.0,,,,,,,,,,,,,,,,,
40,2019-11-21,130:140,100:206,bus,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,130:140,100:206,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-21,130:140,109:169,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,130:140,143:143,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-21,130:140,83:108,bus,,,,,,,,35.0,,,,,,,12.0,,,,,
40,2019-11-21,130:140,83:108,private_transport,,,,,,,,57.0,,,,,,,,,,,,
40,2019-11-21,130:140,98:217,bus,,,,,,,,,,27.0,,,,,,,,,,
40,2019-11-21,130:140,160:110,bus,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-21,130:140,96:111,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,130:140,96:111,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,130:140,128:142,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,130:140,156:130,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-21,130:140,276:144,private_transport,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,130:140,76:314,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-21,130:140,68:315,private_transport,,,37.0,,,,,,,,,,,,,,,,,
40,2019-11-21,131:139,100:206,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,131:139,100:206,private_transport,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,131:139,107:207,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,131:139,83:108,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,131:139,76:314,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,132:138,100:206,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-21,132:138,107:207,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-21,132:138,143:143,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,132:138,128:142,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,133:137,90:117,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-21,134:136,97:102,bus,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-21,136:150,100:206,bus,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-21,136:150,107:207,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-21,137:149,107:207,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-21,137:149,159:127,bus,,,,,,,38.0,17.0,11.0,,,,,,,,,,,
40,2019-11-21,137:149,83:108,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,137:149,98:217,private_transport,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-21,137:149,45:319,private_transport,,,,16.0,,,11.0,,,,,,,,,,,,,
40,2019-11-21,137:149,127:159,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-21,137:149,137:149,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-21,137:149,57:310,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-21,137:149,76:314,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,137:149,157:129,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,137:149,50:412,private_transport,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-21,137:149,152:134,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,137:149,48:301,bus,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-21,137:149,48:301,private_transport,,,,,25.0,,14.0,,,,,,,,,,,,,
40,2019-11-21,137:149,70:318,private_transport,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-21,137:149,77:312,private_transport,,,,,31.0,,12.0,,,,,,,,,,,,,
40,2019-11-21,139:147,109:169,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-21,139:147,98:217,bus,,24.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,139:147,98:217,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-21,139:147,276:144,bus,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-21,139:147,121:165,bus,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-21,139:147,84:107,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-21,141:145,100:206,bus,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-21,141:145,107:207,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-21,141:145,141:145,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-21,143:143,100:206,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-21,143:143,107:207,bus,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-21,143:143,109:169,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-21,143:143,130:140,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,143:143,143:143,bus,11.0,,,,12.0,,14.0,,,,,,,11.0,,,,,,
40,2019-11-21,143:143,143:143,private_transport,,,,,10.0,,10.0,,,,,,,,,,,,,
40,2019-11-21,143:143,154:132,bus,,,,,,,,,,,,,,17.0,,,,,,
40,2019-11-21,143:143,64:306,private_transport,,,,,42.0,,,,,,,,,,,,,,,
40,2019-11-21,143:143,93:114,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,143:143,93:114,private_transport,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-21,143:143,97:102,private_transport,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-21,143:143,159:127,bus,,,,,,,,,,,,,,,,,14.0,,,18.0
40,2019-11-21,143:143,159:127,private_transport,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-21,143:143,83:108,bus,,,,,14.0,,,,,15.0,,,,,,,,,,
40,2019-11-21,143:143,83:108,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-21,143:143,94:113,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-21,143:143,98:217,bus,,,,,,,13.0,,,,,,,,,,10.0,,,
40,2019-11-21,143:143,127:159,bus,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-21,143:143,127:159,private_transport,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-21,143:143,128:142,bus,10.0,,,,,,,,,,,,,,,,,,,
40,2019-11-21,143:143,104:202,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-21,143:143,110:168,bus,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-21,143:143,148:122,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-21,143:143,62:307,bus,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-21,143:143,76:314,bus,,,,,10.0,15.0,,,,,,,,,,,,,,
40,2019-11-21,143:143,76:314,private_transport,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-21,143:143,95:112,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-21,144:126,100:206,bus,,,,,,,,,,,,,,23.0,,,,,,
